UserID,ItemID,ProductCategory,Rating,Price,InteractionType,Timestamp
03d9d658-cd49-4e65-ab17-3804cbda6d12,AVpikPJcLJeJML43m5wF,electronics,,,view,2025-08-16T15:33:15.665880
7bbce039-97b0-46c6-875f-1328ada6d2cf,AVpikPJcLJeJML43m5wF,electronics,,,view,2025-08-16T15:33:15.665908
e55945a4-d69e-4fb9-8bcc-7a6db64d431e,AVpikPJcLJeJML43m5wF,electronics,,,view,2025-08-16T15:33:15.665936
dbe98be5-6701-48d4-a614-c29c8dae274f,AVpikPJcLJeJML43m5wF,electronics,,,purchase,2025-08-16T15:33:15.665964
2ca87fd7-3738-47d3-a4b9-b44a22bd8ac1,AVpikPJcLJeJML43m5wF,electronics,,,view,2025-08-16T15:33:15.665992
34e2cac8-be39-4f9c-b687-1613cf98a3d9,AVpikPJcLJeJML43m5wF,electronics,,,view,2025-08-16T15:33:15.666021
7d6266d4-ab02-4d57-9e1d-aaaa29287e99,AVpfsNQ7ilAPnD_xge4U,electronics,,,click,2025-08-16T15:33:15.666049
c71b918e-05fc-4e5e-a88d-e5e6ab86a871,AVpfsNQ7ilAPnD_xge4U,electronics,,,view,2025-08-16T15:33:15.666077
d840d59f-2e09-4ed1-b7aa-238f41e8b77f,AVpfsNQ7ilAPnD_xge4U,electronics,,,view,2025-08-16T15:33:15.666105
bb27fb01-0d8a-4002-a318-ca6b91733bc1,AVpfsNQ7ilAPnD_xge4U,electronics,,,view,2025-08-16T15:33:15.666134
41f83883-f7b0-4936-b58e-5911c6dcf29f,AVpfsNQ7ilAPnD_xge4U,electronics,,,purchase,2025-08-16T15:33:15.666163
f3749300-c428-4300-94c5-8905b28e1c01,AVpg9lcJ1cnluZ0-8h3k,electronics,,,click,2025-08-16T15:33:15.666191
5cf41d4f-67b4-47cf-9d1e-d780a37d022a,AVpg9lcJ1cnluZ0-8h3k,electronics,,,click,2025-08-16T15:33:15.666219
f78a6aa9-db3a-49b9-bd64-c18d89596f52,AVpg9lcJ1cnluZ0-8h3k,electronics,,,view,2025-08-16T15:33:15.666252
eb5e2bff-abab-4458-9a44-582703e77596,AVpg9lcJ1cnluZ0-8h3k,electronics,,,click,2025-08-16T15:33:15.666286
d815c94f-ee0a-472b-9a72-da5b26f1153b,AVpg9lcJ1cnluZ0-8h3k,electronics,,,purchase,2025-08-16T15:33:15.666317
15bdbf47-fb92-483b-8771-8e778f92b746,AV4GTdlEglJLPUi8SdA1,electronics,,,click,2025-08-16T15:33:15.666346
2b3ace9b-43aa-432c-ab1e-b0c7b34d1c22,AV4GTdlEglJLPUi8SdA1,electronics,,,click,2025-08-16T15:33:15.666377
09c69d09-ac52-4762-92c1-6972955a5a05,AV4GTdlEglJLPUi8SdA1,electronics,,,view,2025-08-16T15:33:15.666409
059846c2-fb91-469b-b581-ba720849e699,AV4GTdlEglJLPUi8SdA1,electronics,,,click,2025-08-16T15:33:15.666439
a412062a-6f41-4050-9194-f84a6433dd8d,AV4GTdlEglJLPUi8SdA1,electronics,,,click,2025-08-16T15:33:15.666470
deebddb6-9a84-4368-a053-a851deeeeebc,AV4GTdlEglJLPUi8SdA1,electronics,,,view,2025-08-16T15:33:15.666498
d2e86cbb-0257-488f-9f92-117630a31a4e,AV4GTdlEglJLPUi8SdA1,electronics,,,purchase,2025-08-16T15:33:15.666527
af8eb7d1-002d-45bc-ae81-7df5753b772a,AVzYfJRcglJLPUi8F5Uj,electronics,,,view,2025-08-16T15:33:15.666556
39e3e29e-ba37-4fb3-aaae-01069e0b0306,AVzYfJRcglJLPUi8F5Uj,electronics,,,view,2025-08-16T15:33:15.666585
1567868d-5d56-4e3a-9f10-a24b2884b2cc,AVzYfJRcglJLPUi8F5Uj,electronics,,,click,2025-08-16T15:33:15.666613
2231c036-3389-4e8e-a3dd-0174182dab8e,AVzYfJRcglJLPUi8F5Uj,electronics,,,view,2025-08-16T15:33:15.666641
45ba1e55-ff9e-4a88-a515-1131cd827378,AVzYfJRcglJLPUi8F5Uj,electronics,,,purchase,2025-08-16T15:33:15.666669
ec504dd8-4ce7-4c5c-bcae-e3c6633cf25c,AVzYfJRcglJLPUi8F5Uj,electronics,,,purchase,2025-08-16T15:33:15.666696
31250509-88af-4516-bb0a-54dcd24376a2,AVzYfJRcglJLPUi8F5Uj,electronics,,,click,2025-08-16T15:33:15.666726
282d8438-89a1-4d04-8053-fecd8f83d293,AVzYfJRcglJLPUi8F5Uj,electronics,,,view,2025-08-16T15:33:15.666754
11e9905f-48c2-4003-b35a-8c6f597cf7a0,AVzYfJRcglJLPUi8F5Uj,electronics,,,view,2025-08-16T15:33:15.666781
d81db69a-4d1d-4417-8d5e-08e75bd00bae,AVpiKAs11cnluZ0-KdHN,electronics,,,purchase,2025-08-16T15:33:15.666810
014127d1-4b26-468f-aafa-42ba108c3fd0,AVpiKAs11cnluZ0-KdHN,electronics,,,view,2025-08-16T15:33:15.666838
ccb925b8-3a37-46aa-8e82-11518d0d52b4,AVpiKAs11cnluZ0-KdHN,electronics,,,purchase,2025-08-16T15:33:15.666865
37159a8c-cc86-439b-807e-3b4def65061b,AVpiKAs11cnluZ0-KdHN,electronics,,,purchase,2025-08-16T15:33:15.666894
fe4009ee-fb5f-4327-b58b-873eeaac1d2b,AVpiKAs11cnluZ0-KdHN,electronics,,,view,2025-08-16T15:33:15.666922
2bb700b9-cc14-4e5c-890d-9b77df795f2d,AVpiKAs11cnluZ0-KdHN,electronics,,,click,2025-08-16T15:33:15.666951
63f80211-e5b1-4376-8abe-0661462ff5a9,AVpiKAs11cnluZ0-KdHN,electronics,,,purchase,2025-08-16T15:33:15.666980
b73b1d28-ccec-419b-9d3a-f13b553bb9e5,AWAGKRlGuC1rwyj_i7lX,electronics,,,view,2025-08-16T15:33:15.667008
f874cef2-1b16-41ba-a5ac-e067ea8a09cb,AWAGKRlGuC1rwyj_i7lX,electronics,,,view,2025-08-16T15:33:15.667035
55777a02-5cab-47cb-9d0c-18f2cd98bca7,AWAGKRlGuC1rwyj_i7lX,electronics,,,view,2025-08-16T15:33:15.667064
82ce3102-4364-48cd-994f-2bd93275af05,AWAGKRlGuC1rwyj_i7lX,electronics,,,view,2025-08-16T15:33:15.667091
d5c0ed15-dbcd-4295-8c3a-6cd5d2699f0f,AWAGKRlGuC1rwyj_i7lX,electronics,,,view,2025-08-16T15:33:15.667119
5416c7c7-5cea-4a54-9c54-77e9b9c8741b,AV8QE3vIHh53nbDR-rKL,electronics,,,click,2025-08-16T15:33:15.667147
08335981-0854-41a7-92ff-53239207fde5,AV8QE3vIHh53nbDR-rKL,electronics,,,click,2025-08-16T15:33:15.667175
159d0681-ccd6-4f48-bd51-82e84aea8baa,AV8QE3vIHh53nbDR-rKL,electronics,,,click,2025-08-16T15:33:15.667202
75c87bea-4f22-410e-957b-26046801c885,AV8QE3vIHh53nbDR-rKL,electronics,,,click,2025-08-16T15:33:15.667230
76e99a8c-d84f-4d63-828b-e83a8f2c29f7,AV8QE3vIHh53nbDR-rKL,electronics,,,purchase,2025-08-16T15:33:15.667265
cd76c2d4-28cd-44bd-9c2d-f4d1f30aed7f,AV8QE3vIHh53nbDR-rKL,electronics,,,click,2025-08-16T15:33:15.667298
dba85c2f-202e-419d-86cc-32d58ed01a4d,AV8QE3vIHh53nbDR-rKL,electronics,,,view,2025-08-16T15:33:15.667327
50bd95d3-9266-4a79-bf48-67b301dfa229,AV8QE3vIHh53nbDR-rKL,electronics,,,purchase,2025-08-16T15:33:15.667356
2733f08b-badf-4696-8f54-54a4b9c1ebff,AV8QE3vIHh53nbDR-rKL,electronics,,,click,2025-08-16T15:33:15.667384
7172b14e-e247-4f86-9563-e63e2b28ebb2,AVqkI8oeU2_QcyX9O04K,electronics,,,view,2025-08-16T15:33:15.667413
11ced274-9dfb-4b12-b89e-8881e507c94b,AVqkI8oeU2_QcyX9O04K,electronics,,,view,2025-08-16T15:33:15.667442
2a1da74f-cc2e-4744-9f77-8f44dcc69784,AVqkI8oeU2_QcyX9O04K,electronics,,,purchase,2025-08-16T15:33:15.667470
76a834df-b204-424b-b62c-6dee69eacaad,AVqkI8oeU2_QcyX9O04K,electronics,,,view,2025-08-16T15:33:15.667498
44eec88f-a5cc-40c8-a1b6-d10520e63fdb,AVqkI8oeU2_QcyX9O04K,electronics,,,purchase,2025-08-16T15:33:15.667527
3de5b5de-b574-47f2-b218-93beef3420aa,AVqkI8oeU2_QcyX9O04K,electronics,,,purchase,2025-08-16T15:33:15.667555
203e3f9b-2356-42e5-a7aa-538afa0cd1eb,AVqkI8oeU2_QcyX9O04K,electronics,,,click,2025-08-16T15:33:15.667583
a983bdfd-a397-451e-8d12-e9e07070a1dc,AVqkI8oeU2_QcyX9O04K,electronics,,,purchase,2025-08-16T15:33:15.667611
8e0ffcad-9bce-445b-b6c2-ecc500978419,AVqkI8oeU2_QcyX9O04K,electronics,,,purchase,2025-08-16T15:33:15.667640
27fe312c-62e8-4cfa-8653-406041dc5847,AVqkI8oeU2_QcyX9O04K,electronics,,,view,2025-08-16T15:33:15.667669
ca46ffe0-b9c1-431b-ba2b-82680e281284,AVqkI8oeU2_QcyX9O04K,electronics,,,view,2025-08-16T15:33:15.667698
98130a58-56d3-4aba-9a5a-956f96d71ee6,AVqkI8oeU2_QcyX9O04K,electronics,,,click,2025-08-16T15:33:15.667728
b2dd3142-8c44-4799-b7e6-4e0ac2de6fc1,AVqkI8oeU2_QcyX9O04K,electronics,,,view,2025-08-16T15:33:15.667760
85252db2-5740-4aa0-b3ff-185bdba6d7f7,AVqkI8oeU2_QcyX9O04K,electronics,,,click,2025-08-16T15:33:15.667791
f9a0761f-e652-4da0-92ac-1f421f72777e,AVqkI8oeU2_QcyX9O04K,electronics,,,purchase,2025-08-16T15:33:15.667820
c0014fab-9644-4bcc-8e11-6ea42490b7ec,AVqkI8oeU2_QcyX9O04K,electronics,,,click,2025-08-16T15:33:15.667850
755e9981-67cb-46fc-816e-fabf6214ddab,AVqkI8oeU2_QcyX9O04K,electronics,,,purchase,2025-08-16T15:33:15.667879
b74f20e8-dd20-4f1e-81d5-20d1cd08146e,AVqkGc1hnnc1JgDc3kGh,electronics,,,view,2025-08-16T15:33:15.667907
d5c9bb79-3c32-4b57-a815-26c57881082d,AVqkGc1hnnc1JgDc3kGh,electronics,,,click,2025-08-16T15:33:15.667935
7b4ab7a3-c3b8-4011-b27f-074cb3adaad9,AVqkGc1hnnc1JgDc3kGh,electronics,,,view,2025-08-16T15:33:15.667963
da781f4d-1632-4e13-be5e-a49ca33f4cb1,AVqkGc1hnnc1JgDc3kGh,electronics,,,purchase,2025-08-16T15:33:15.667992
bf662fd3-01b8-4ae9-8b37-83564d4e6629,AVqkGc1hnnc1JgDc3kGh,electronics,,,purchase,2025-08-16T15:33:15.668021
01e098b6-910e-4bbd-b6d1-e75ea19dbeb5,AVpf9PmlLJeJML43GkHw,electronics,,,view,2025-08-16T15:33:15.668050
e70a929b-2993-4df9-9aa1-950b14c24feb,AVpf9PmlLJeJML43GkHw,electronics,,,purchase,2025-08-16T15:33:15.668078
7bb598c0-b2aa-4fd2-9d01-bab954a4d7d6,AWMZjqTQYSSHbkXw0Ixv,electronics,,,purchase,2025-08-16T15:33:15.668107
c26cc0d8-cf2c-4f83-8d3c-115902766a68,AWMZjqTQYSSHbkXw0Ixv,electronics,,,purchase,2025-08-16T15:33:15.668136
66d78a33-09a4-4493-9e9b-44a26fb41a2b,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668164
91a93e11-bf27-4aaf-bbba-2d82b8e61867,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668192
74ecb38d-08b8-456d-9fc2-2c88666d8ffd,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668219
333f1c8c-2943-46cd-b10b-3b8ca85fcbe5,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668250
fc5af776-1d0b-4d8e-9831-e19d1b6f08f4,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668283
24960e60-d988-45b8-a3b8-d67083e27822,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668313
cc8c78ad-21af-4bcf-849b-c53f602de923,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668342
2f1b1cb4-e3f3-4d68-af5e-d24934f23f2d,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668371
5577591d-6b12-492f-904b-420f303586cb,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668400
c5bf1758-d29c-45f6-997b-fb763cb35fbb,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668429
fa12f114-46a9-4fc7-b6ed-57ddc1a0d75e,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668457
25dc8da1-3804-41c6-bda1-f219b8dacd37,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668486
4df2b1ef-1cc2-4158-86c7-bbff935732dc,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668514
afee3043-9804-4e30-be6f-8146477633ac,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668542
fa376b39-7902-4dc4-b851-6e5d1111f799,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668570
6849f843-196b-4f7b-bbc7-be04659bd824,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668597
c5199180-2feb-4e6e-99e2-1465c67e1cd9,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668625
5ecae2cb-87fd-4a37-937d-119a1efda16b,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668654
66650c03-6cc7-4009-855b-18c7ddac2bb1,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668682
42c41766-afac-49ac-9536-0b3d9ca46dda,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668711
3c19c6ce-38bb-4c9a-81b9-57a11e6c5a79,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668739
76ee135b-f3b5-45c2-b60e-6f30f31cff4c,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668767
603d6ac9-96bb-430a-a7f7-39bfea72ddd1,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668796
f7dfd088-6e15-4546-9ce9-f3a5dfd5db92,AVpflg8PilAPnD_xefyM,electronics,,,purchase,2025-08-16T15:33:15.668825
c1c2d063-322b-4062-b2be-3b2aede9e506,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668852
a4d9ce70-4663-4a61-ad98-f5c723b7d64e,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668879
659975a5-cb14-4e67-8d54-76ab838e3d6f,AVpflg8PilAPnD_xefyM,electronics,,,view,2025-08-16T15:33:15.668907
7d06d280-8a24-4395-89be-20e2a0f95ddd,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668935
e3bb5b1a-ab45-4945-8d35-1c402842fc2f,AVpflg8PilAPnD_xefyM,electronics,,,click,2025-08-16T15:33:15.668963
03dc5e7d-fa5a-4d19-9ec5-bd77de42710f,AVpgILRLilAPnD_xn4PV,electronics,,,view,2025-08-16T15:33:15.668992
942a5979-85fe-4ab0-8449-04c7dabc1a6a,AVpgILRLilAPnD_xn4PV,electronics,,,click,2025-08-16T15:33:15.669020
c7ae8174-d75c-4afd-aa63-c39b4313781f,AVpgILRLilAPnD_xn4PV,electronics,,,view,2025-08-16T15:33:15.669048
c1e42400-eef5-452a-8824-fd8917a322bf,AVpgILRLilAPnD_xn4PV,electronics,,,click,2025-08-16T15:33:15.669076
e074fa22-61a5-453b-bb27-26468e23a6d0,AVpgILRLilAPnD_xn4PV,electronics,,,view,2025-08-16T15:33:15.669103
5f3b8301-679b-4b31-b515-2598dd8b75a2,AVpgILRLilAPnD_xn4PV,electronics,,,view,2025-08-16T15:33:15.669130
751a4a56-a305-4c7f-81db-44421810ec74,AVpgILRLilAPnD_xn4PV,electronics,,,view,2025-08-16T15:33:15.669159
8a39a36f-7b17-46c4-bc2f-f4247256b12f,AVpgILRLilAPnD_xn4PV,electronics,,,view,2025-08-16T15:33:15.669187
fb0978ad-41be-4522-988b-1ae5a58a5940,AVpgILRLilAPnD_xn4PV,electronics,,,purchase,2025-08-16T15:33:15.669216
f1c159e3-0836-4e7f-a984-adac46f2a60b,AVpgILRLilAPnD_xn4PV,electronics,,,purchase,2025-08-16T15:33:15.669251
5af18529-a63c-4693-ad84-6d4b36b3271d,AVpe6iylilAPnD_xQxIS,electronics,,,purchase,2025-08-16T15:33:15.669290
0d212d23-72b3-4c7c-b594-56f6140d024c,AVpe6iylilAPnD_xQxIS,electronics,,,click,2025-08-16T15:33:15.669324
f6a0bfbf-90b0-49fa-b442-62ab1b5f0960,AVpe6iylilAPnD_xQxIS,electronics,,,purchase,2025-08-16T15:33:15.669356
53530d26-4ade-43d2-98fe-c467ae538864,AVpe6iylilAPnD_xQxIS,electronics,,,click,2025-08-16T15:33:15.669388
f3857547-39fc-4f72-9218-be6961138623,AV6WsidFHh53nbDR8zM6,electronics,,,view,2025-08-16T15:33:15.669421
6ad02881-1712-4fc6-97ba-e82a7fa20ee1,AV6WsidFHh53nbDR8zM6,electronics,,,purchase,2025-08-16T15:33:15.669457
326c9249-7442-4c3b-b3f5-95ed2a785d5f,AV6WsidFHh53nbDR8zM6,electronics,,,click,2025-08-16T15:33:15.669486
4b88fca7-44ff-4df2-93f0-19f184085bee,AV6WsidFHh53nbDR8zM6,electronics,,,purchase,2025-08-16T15:33:15.669515
8a0ad49c-e225-48ff-8450-53aefdb7807a,AV6WsidFHh53nbDR8zM6,electronics,,,view,2025-08-16T15:33:15.669543
d268cd0b-af61-43b1-9fdf-b19580d75777,AV6WsidFHh53nbDR8zM6,electronics,,,purchase,2025-08-16T15:33:15.669571
7abfc30c-f3bd-4d93-aec0-5cf6e786fe1c,AVqlHaVUU2_QcyX9O3HO,electronics,,,purchase,2025-08-16T15:33:15.669599
c1b11135-ef6f-4119-adf9-a9fdd6d9cf9d,AVqlHaVUU2_QcyX9O3HO,electronics,,,click,2025-08-16T15:33:15.669627
4d1ca483-e8a3-49a9-a7f0-cb368c63c481,AVqlHaVUU2_QcyX9O3HO,electronics,,,click,2025-08-16T15:33:15.669655
8677420c-081c-44f1-ab3e-b5047792ce44,AVqlHaVUU2_QcyX9O3HO,electronics,,,purchase,2025-08-16T15:33:15.669683
7e4a4db6-747c-427a-b3cb-598dfd2f931c,AVqlHaVUU2_QcyX9O3HO,electronics,,,purchase,2025-08-16T15:33:15.669711
114de432-e3a1-42d3-8a94-a7eb146ef92e,AVqlHaVUU2_QcyX9O3HO,electronics,,,click,2025-08-16T15:33:15.669740
38e48952-8aa5-46d6-a708-ee2a0b31ff5d,AVqlHaVUU2_QcyX9O3HO,electronics,,,purchase,2025-08-16T15:33:15.669768
c01f59b9-1bd5-4828-b8da-62503c1f4566,AVqlHaVUU2_QcyX9O3HO,electronics,,,purchase,2025-08-16T15:33:15.669809
50e55a19-1556-4c43-aa60-88b3dbe88512,AVqlHaVUU2_QcyX9O3HO,electronics,,,click,2025-08-16T15:33:15.669837
02c04eb3-1979-4fb5-926d-cd3d4d29768e,AVpftXzx1cnluZ0-p0l1,electronics,,,click,2025-08-16T15:33:15.669865
074e71bb-f5fe-4109-bd81-094a353752dd,AVpftXzx1cnluZ0-p0l1,electronics,,,click,2025-08-16T15:33:15.669894
6eea4a04-9075-4696-b0d7-bf987827d726,AVqVHk8CU2_QcyX9Ozm7,electronics,,,click,2025-08-16T15:33:15.669923
063d44e9-7a59-43f4-8b73-2ae6475ed9f2,AVqVHk8CU2_QcyX9Ozm7,electronics,,,purchase,2025-08-16T15:33:15.669951
bc0a567c-1036-45b4-855b-5492320bc6d1,AVqVHk8CU2_QcyX9Ozm7,electronics,,,click,2025-08-16T15:33:15.669979
5c6b7403-0cba-44da-b27e-e2fd54308651,AVqVHk8CU2_QcyX9Ozm7,electronics,,,purchase,2025-08-16T15:33:15.670007
7c03c933-69de-4321-b63f-96088285e185,AVqVHk8CU2_QcyX9Ozm7,electronics,,,click,2025-08-16T15:33:15.670035
824bfaf1-f1b0-42b8-9e73-7ffb1d99b33e,AVqVHk8CU2_QcyX9Ozm7,electronics,,,click,2025-08-16T15:33:15.670063
73b4f91d-1ddc-464c-8e41-21eb922e0ede,AVqVHk8CU2_QcyX9Ozm7,electronics,,,purchase,2025-08-16T15:33:15.670090
ab807497-786b-4202-84cb-c9346462dc6a,AWABuY0rHh53nbDRBgDF,electronics,,,view,2025-08-16T15:33:15.670118
ebbd8489-879c-4a11-a2a6-b77d5c294fef,AWABuY0rHh53nbDRBgDF,electronics,,,click,2025-08-16T15:33:15.670146
126a99e7-ffe1-4bc0-b235-3348e1b3d067,AWABuY0rHh53nbDRBgDF,electronics,,,view,2025-08-16T15:33:15.670175
31574a4d-3597-4523-aa9f-29336327dfa1,AWABuY0rHh53nbDRBgDF,electronics,,,view,2025-08-16T15:33:15.670204
a802e7e0-3641-44e3-8424-610356c80e4e,AWABuY0rHh53nbDRBgDF,electronics,,,purchase,2025-08-16T15:33:15.670233
cd96659e-7b85-4f8d-9d1b-f413f58b5b0b,AVz5wclz-jtxr-f30F66,electronics,,,purchase,2025-08-16T15:33:15.670266
2a8f0d0d-088c-4c0d-a329-47a02e278ed7,AVz5wclz-jtxr-f30F66,electronics,,,click,2025-08-16T15:33:15.670299
04b9b2fe-6b1b-4740-8757-7aead33c5825,AVz5wclz-jtxr-f30F66,electronics,,,view,2025-08-16T15:33:15.670330
c86fe6a0-6244-4b5c-9244-db11d868610e,AVz5wclz-jtxr-f30F66,electronics,,,view,2025-08-16T15:33:15.670360
43c12962-9006-4f41-bc7f-c4e4169d3fe9,AVz5wclz-jtxr-f30F66,electronics,,,view,2025-08-16T15:33:15.670391
2aa390d5-b546-4915-aec7-cc1f7d46eab6,AVz5wclz-jtxr-f30F66,electronics,,,view,2025-08-16T15:33:15.670420
bcdabcec-fd74-4e55-989f-da32642db6bd,AVz5wclz-jtxr-f30F66,electronics,,,purchase,2025-08-16T15:33:15.670449
0451bbdf-b6d4-495d-9cce-18e014c4e22d,AVz5wclz-jtxr-f30F66,electronics,,,click,2025-08-16T15:33:15.670479
4dcc5c02-60cd-42fb-a9a0-b823048356b6,AVz5wclz-jtxr-f30F66,electronics,,,view,2025-08-16T15:33:15.670510
fbb03ec9-0f3e-4610-a397-87d8ea34aa87,AVz5wclz-jtxr-f30F66,electronics,,,click,2025-08-16T15:33:15.670539
fb50947c-0859-40fb-9389-456a14a80975,AVz5wclz-jtxr-f30F66,electronics,,,purchase,2025-08-16T15:33:15.670567
d35b47bd-a9ba-4fc4-b755-363dcab8ce7c,AVz5wclz-jtxr-f30F66,electronics,,,click,2025-08-16T15:33:15.670595
a9c7a39c-46ff-4043-88c6-453dca5f2c02,AVpfuKrv1cnluZ0-qEUv,electronics,,,click,2025-08-16T15:33:15.670623
2104d120-7c0f-425d-867d-38bebf976b03,AVpfuKrv1cnluZ0-qEUv,electronics,,,purchase,2025-08-16T15:33:15.670651
d4e180cd-b3e4-4a13-8bca-d5c3dd71a7bb,AVpfuKrv1cnluZ0-qEUv,electronics,,,view,2025-08-16T15:33:15.670681
5089d3f0-aa56-4fb8-9b12-22a84858cbde,AVpfuKrv1cnluZ0-qEUv,electronics,,,view,2025-08-16T15:33:15.670710
725c2e16-c8cb-4098-b24e-6c69b2d14725,AVpfuKrv1cnluZ0-qEUv,electronics,,,purchase,2025-08-16T15:33:15.670739
f200cdf3-920c-43f1-a0b7-57c20d65f823,AVpfB5iqLJeJML4301b0,electronics,,,click,2025-08-16T15:33:15.670768
abb4d6ce-ee2e-4d23-b7a2-28faf8f41d7e,AVpfB5iqLJeJML4301b0,electronics,,,view,2025-08-16T15:33:15.670796
e26f9d28-d87f-4b68-9f65-5bb139a04dc7,AVpfB5iqLJeJML4301b0,electronics,,,view,2025-08-16T15:33:15.670823
aed3789e-9f4c-4d29-addd-562d656286d7,AVpfB5iqLJeJML4301b0,electronics,,,click,2025-08-16T15:33:15.670851
374ae69f-f7c6-4c1b-884b-0718a0dfb0a2,AVpfB5iqLJeJML4301b0,electronics,,,click,2025-08-16T15:33:15.670879
c2ecbe97-be31-4222-ac70-f60d02f1fa60,AVpfB5iqLJeJML4301b0,electronics,,,purchase,2025-08-16T15:33:15.670909
247331cc-8618-43bd-9242-d2525a104620,AVpfB5iqLJeJML4301b0,electronics,,,purchase,2025-08-16T15:33:15.670937
9c0a77d3-2a8e-4fe3-9fbe-f2571550ab98,AVpfB5iqLJeJML4301b0,electronics,,,purchase,2025-08-16T15:33:15.670966
a753e619-5338-4678-a941-21cccca11f71,AVpfB5iqLJeJML4301b0,electronics,,,click,2025-08-16T15:33:15.670995
2fd96cda-0371-43de-b42e-e21aadedbe48,AWBghGZdYSSHbkXws4Zi,electronics,,,purchase,2025-08-16T15:33:15.671024
d857db94-c2e3-41d0-a702-045eae8c84a5,AVpgu2kUilAPnD_xwnW2,electronics,,,purchase,2025-08-16T15:33:15.671052
831a23a9-4ae9-4ee7-884c-4b1d2d7a3a2e,AVpgu2kUilAPnD_xwnW2,electronics,,,view,2025-08-16T15:33:15.671079
1d93bbd3-db1a-4a45-9268-a7057336d03c,AVpgu2kUilAPnD_xwnW2,electronics,,,click,2025-08-16T15:33:15.671107
0216ffd8-aad5-4a9f-92e9-2a9906e9dab8,AVpf9hex1cnluZ0-uLdV,electronics,,,view,2025-08-16T15:33:15.671137
7d0047c9-4e3d-4cd7-b4bf-48a9f396824d,AVpf9hex1cnluZ0-uLdV,electronics,,,click,2025-08-16T15:33:15.671167
ed61665a-6037-4ab0-b86f-51eabb12f0f9,AVpf9hex1cnluZ0-uLdV,electronics,,,view,2025-08-16T15:33:15.671195
a617653f-3c6d-441c-879b-7873867b4e08,AVpf9hex1cnluZ0-uLdV,electronics,,,purchase,2025-08-16T15:33:15.671224
42b3e4f7-fca7-4bae-aad6-7b9f0601b9eb,AVpf9hex1cnluZ0-uLdV,electronics,,,view,2025-08-16T15:33:15.671278
68f986fd-dd75-4b3e-b8ab-31997a5f1b58,AVpf9hex1cnluZ0-uLdV,electronics,,,view,2025-08-16T15:33:15.671337
018f0115-3297-417c-8e89-d0e8fb9e7c2e,AV1a7aO8glJLPUi8IT3S,electronics,,,purchase,2025-08-16T15:33:15.671402
4fa29209-ee0f-4410-aa5f-f1d1a128baa7,AV1a7aO8glJLPUi8IT3S,electronics,,,view,2025-08-16T15:33:15.671447
b933ea1b-7355-49a6-a5d5-7b3902c6fbfe,AV1a7aO8glJLPUi8IT3S,electronics,,,click,2025-08-16T15:33:15.671510
2625e665-ef0e-4cec-b6f4-d07508c40e61,AV1a7aO8glJLPUi8IT3S,electronics,,,view,2025-08-16T15:33:15.671575
0b5960c3-565d-4860-a90c-4e73a692f8bb,AV1a7aO8glJLPUi8IT3S,electronics,,,purchase,2025-08-16T15:33:15.671631
6c717b13-ef6f-4977-b8cd-1a643f7e6cc8,AV1a7aO8glJLPUi8IT3S,electronics,,,click,2025-08-16T15:33:15.671671
c270e523-392f-464f-91da-a5ad8e9d2bb5,AV1a7aO8glJLPUi8IT3S,electronics,,,click,2025-08-16T15:33:15.671705
